isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST WEST 71 1070
true false WEST WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH WEST 71 1070
true false WEST WEST 71 1070
true false WEST EAST 71 1070
true false EAST WEST 71 1070
true false WEST EAST 71 1070
true false EAST EAST 71 1070
true false EAST WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST EAST 71 1070
true false EAST EAST 71 1070
true false EAST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH WEST 71 1070
true false WEST EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST EAST 71 1070
true false EAST EAST 71 1070
true false EAST WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST WEST 71 1070
true false WEST EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH EAST 71 1070
true false EAST NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST WEST 71 1070
true false WEST NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST EAST 71 1070
true false EAST SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH WEST 71 1070
true false WEST WEST 71 1070
true false WEST WEST 71 1070
true false WEST SOUTH 71 1070
true false SOUTH SOUTH 71 1070
true false SOUTH NORTH 71 1070
true false NORTH SOUTH 71 1070
true false SOUTH EAST 71 1070
true false EAST WEST 71 1070
true false WEST EAST 71 1070
true false EAST EAST 71 1070
true false EAST WEST 71 1070
true false WEST WEST 71 1070
true false WEST WEST 71 1070
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST EAST 70 1080
true false EAST WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST WEST 70 1080
true false WEST NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH SOUTH 70 1080
true false SOUTH NORTH 70 1080
true false NORTH NORTH 70 1080
true false NORTH SOUTH 70 1080
true false SOUTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST SOUTH 70 1080
true false SOUTH WEST 70 1080
false true WEST WEST 70 1080
