isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 107 710
true false NORTH EAST 107 710
true false EAST EAST 107 710
true false EAST NORTH 107 710
true false NORTH WEST 107 710
true false WEST NORTH 107 710
true false NORTH WEST 107 710
true false WEST SOUTH 107 710
true false SOUTH WEST 107 710
true false WEST EAST 107 710
true false EAST NORTH 107 710
true false NORTH NORTH 107 710
true false NORTH SOUTH 106 720
true false SOUTH SOUTH 106 720
true false SOUTH EAST 106 720
true false EAST SOUTH 106 720
true false SOUTH SOUTH 106 720
true false SOUTH NORTH 106 720
true false NORTH SOUTH 106 720
true false SOUTH WEST 106 720
true false WEST EAST 106 720
true false EAST NORTH 106 720
true false NORTH SOUTH 106 720
true false SOUTH EAST 106 720
true false EAST WEST 106 720
true false WEST EAST 106 720
true false EAST WEST 106 720
true false WEST WEST 106 720
true false WEST EAST 106 720
true false EAST EAST 106 720
true false EAST SOUTH 106 720
true false SOUTH NORTH 106 720
true false NORTH SOUTH 106 720
true false SOUTH EAST 106 720
true false EAST NORTH 105 730
true false NORTH SOUTH 105 730
true false SOUTH WEST 105 730
true false WEST SOUTH 105 730
true false SOUTH WEST 105 730
true false WEST EAST 105 730
true false EAST NORTH 105 730
true false NORTH SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH EAST 105 730
true false EAST NORTH 105 730
true false NORTH NORTH 105 730
true false NORTH NORTH 105 730
true false NORTH WEST 105 730
true false WEST WEST 105 730
true false WEST EAST 105 730
true false EAST NORTH 105 730
true false NORTH EAST 105 730
true false EAST SOUTH 105 730
true false SOUTH NORTH 105 730
true false NORTH NORTH 105 730
true false NORTH WEST 105 730
true false WEST SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH NORTH 105 730
true false NORTH EAST 105 730
true false EAST EAST 105 730
true false EAST WEST 105 730
true false WEST EAST 105 730
true false EAST NORTH 105 730
true false NORTH EAST 105 730
true false EAST SOUTH 105 730
true false SOUTH EAST 105 730
true false EAST WEST 105 730
true false WEST SOUTH 105 730
true false SOUTH EAST 105 730
true false EAST EAST 105 730
true false EAST SOUTH 105 730
true false SOUTH NORTH 105 730
true false NORTH SOUTH 105 730
true false SOUTH NORTH 105 730
true false NORTH EAST 105 730
true false EAST EAST 105 730
true false EAST EAST 105 730
true false EAST WEST 105 730
true false WEST EAST 105 730
true false EAST EAST 105 730
true false EAST EAST 105 730
true false EAST NORTH 105 730
true false NORTH EAST 105 730
true false EAST NORTH 105 730
true false NORTH SOUTH 105 730
true false SOUTH WEST 105 730
true false WEST NORTH 105 730
true false NORTH EAST 105 730
true false EAST WEST 105 730
true false WEST WEST 105 730
true false WEST EAST 105 730
true false EAST NORTH 105 730
true false NORTH NORTH 105 730
true false NORTH EAST 105 730
true false EAST NORTH 105 730
true false NORTH SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH EAST 104 740
true false EAST WEST 104 740
true false WEST EAST 104 740
true false EAST EAST 104 740
true false EAST NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH WEST 104 740
true false WEST EAST 104 740
true false EAST WEST 104 740
true false WEST NORTH 104 740
true false NORTH EAST 104 740
true false EAST EAST 104 740
true false EAST SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH EAST 104 740
true false EAST NORTH 104 740
true false NORTH EAST 104 740
true false EAST WEST 104 740
true false WEST EAST 104 740
true false EAST EAST 104 740
true false EAST NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH SOUTH 104 740
true false SOUTH EAST 104 740
true false EAST NORTH 104 740
true false NORTH WEST 104 740
true false WEST WEST 104 740
true false WEST NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH NORTH 104 740
true false NORTH SOUTH 104 740
true false SOUTH NORTH 104 740
true false NORTH EAST 104 740
true false EAST SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH EAST 104 740
true false EAST EAST 104 740
true false EAST WEST 104 740
true false WEST SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH EAST 104 740
true false EAST WEST 104 740
true false WEST EAST 104 740
true false EAST EAST 104 740
true false EAST SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH EAST 104 740
true false EAST SOUTH 104 740
true false SOUTH SOUTH 104 740
true false SOUTH NORTH 104 740
true false NORTH EAST 104 740
true false EAST NORTH 103 750
true false NORTH EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST WEST 102 760
true false WEST EAST 102 760
true false EAST WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST EAST 101 770
true false EAST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST EAST 101 770
true false EAST EAST 101 770
true false EAST WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 101 770
true false EAST WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST EAST 100 780
true false EAST WEST 99 790
true false WEST NORTH 99 790
true false NORTH SOUTH 99 790
true false SOUTH WEST 99 790
true false WEST WEST 99 790
true false WEST WEST 99 790
true false WEST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 97 810
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 94 840
true false NORTH WEST 94 840
true false WEST EAST 94 840
true false EAST SOUTH 94 840
true false SOUTH SOUTH 93 850
true false SOUTH NORTH 92 860
true false NORTH EAST 92 860
true false EAST NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH NORTH 92 860
true false NORTH EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST EAST 92 860
true false EAST EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST NORTH 92 860
true false NORTH EAST 92 860
true false EAST WEST 92 860
true false WEST EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST SOUTH 92 860
true false SOUTH WEST 92 860
true false WEST WEST 91 870
true false WEST SOUTH 90 880
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST NORTH 88 900
true false NORTH WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST EAST 88 900
true false EAST WEST 88 900
true false WEST NORTH 88 900
true false NORTH EAST 88 900
true false EAST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST WEST 88 900
true false WEST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST EAST 88 900
true false EAST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST EAST 88 900
true false EAST WEST 88 900
true false WEST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH EAST 88 900
true false EAST WEST 88 900
true false WEST NORTH 88 900
true false NORTH EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST WEST 88 900
true false WEST WEST 88 900
true false WEST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH EAST 88 900
true false EAST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST WEST 88 900
true false WEST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST EAST 88 900
true false EAST WEST 88 900
true false WEST WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST WEST 88 900
true false WEST NORTH 88 900
true false NORTH WEST 88 900
true false WEST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST EAST 88 900
true false EAST NORTH 88 900
true false NORTH WEST 88 900
true false WEST EAST 88 900
true false EAST WEST 88 900
true false WEST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH WEST 88 900
true false WEST EAST 88 900
true false EAST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST WEST 88 900
true false WEST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST WEST 88 900
true false WEST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST WEST 87 910
true false WEST EAST 87 910
true false EAST EAST 87 910
true false EAST EAST 87 910
true false EAST WEST 87 910
true false WEST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH EAST 87 910
true false EAST EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST EAST 87 910
true false EAST WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH WEST 87 910
true false WEST WEST 87 910
true false WEST EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST EAST 87 910
true false EAST NORTH 87 910
true false NORTH NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST NORTH 87 910
true false NORTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST NORTH 87 910
true false NORTH NORTH 87 910
true false NORTH EAST 87 910
true false EAST WEST 87 910
true false WEST EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST EAST 87 910
true false EAST NORTH 87 910
true false NORTH NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST WEST 87 910
true false WEST EAST 87 910
true false EAST EAST 87 910
true false EAST WEST 87 910
true false WEST NORTH 87 910
true false NORTH NORTH 87 910
true false NORTH NORTH 87 910
true false NORTH WEST 87 910
true false WEST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH WEST 87 910
true false WEST WEST 87 910
true false WEST WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST EAST 87 910
true false EAST EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH EAST 87 910
true false EAST EAST 87 910
true false EAST EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST WEST 87 910
true false WEST NORTH 87 910
true false NORTH WEST 87 910
true false WEST WEST 87 910
true false WEST NORTH 87 910
true false NORTH EAST 87 910
true false EAST EAST 87 910
true false EAST NORTH 87 910
true false NORTH WEST 87 910
true false WEST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST EAST 87 910
true false EAST NORTH 87 910
true false NORTH WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH EAST 87 910
true false EAST WEST 87 910
true false WEST SOUTH 87 910
true false SOUTH NORTH 87 910
true false NORTH NORTH 87 910
true false NORTH WEST 87 910
true false WEST EAST 87 910
